1			1028                1                   10526.00            350.00              10176.00            966                 8.22                1.52                1468.00             465                 
2			1028                1                   11148.00            349.00              10799.00            966                 8.22                1.74                1681.00             485                 
3			1028                1                   10802.00            353.00              10449.00            966                 8.22                1.58                1529.00             485                 
4			1028                1                   10976.00            349.00              10627.00            966                 8.22                1.66                1608.00             466                 
5			1028                1                   10698.00            354.00              10344.00            966                 8.22                1.55                1496.00             465                 
6			1028                2                   10700.00            366.00              10334.00            966                 8.22                1.62                1565.00             486                 
7			1028                2                   10720.00            349.00              10371.00            966                 8.22                1.57                1512.00             465                 
8			1028                1                   10549.00            347.00              10202.00            966                 8.22                1.53                1475.00             465                 
9			1028                1                   10485.00            351.00              10134.00            966                 8.22                1.52                1470.00             484                 
10			1028                1                   10602.00            349.00              10253.00            966                 8.22                1.54                1486.00             465                 
11			1028                2                   10815.00            351.00              10464.00            966                 8.22                1.55                1501.00             465                 
12			1028                2                   10855.00            354.00              10501.00            966                 8.22                1.66                1605.00             486                 
13			1028                1                   10613.00            351.00              10262.00            966                 8.22                1.67                1613.00             465                 
14			1028                1                   10607.00            364.00              10243.00            966                 8.22                1.53                1478.00             484                 
15			1028                1                   10535.00            349.00              10186.00            966                 8.22                1.53                1482.00             465                 
16			1028                1                   10549.00            347.00              10202.00            966                 8.22                1.58                1527.00             465                 
17			1028                1                   10487.00            348.00              10139.00            966                 8.22                1.51                1455.00             484                 
18			1028                1                   10507.00            350.00              10157.00            966                 8.22                1.56                1511.00             484                 
19			1028                1                   10734.00            353.00              10381.00            966                 8.22                1.57                1518.00             485                 
20			1028                1                   10613.00            354.00              10259.00            966                 8.22                1.63                1577.00             465                 
21			1028                1                   10648.00            348.00              10300.00            966                 8.22                1.61                1556.00             485                 
22			1028                1                   10489.00            364.00              10125.00            966                 8.22                1.54                1485.00             484                 
23			1028                1                   10529.00            350.00              10179.00            966                 8.22                1.55                1502.00             465                 
24			1028                1                   10539.00            352.00              10187.00            966                 8.22                1.53                1475.00             465                 
25			1028                1                   10664.00            363.00              10301.00            966                 8.22                1.55                1496.00             465                 
26			1028                1                   10735.00            355.00              10380.00            966                 8.22                1.56                1509.00             484                 
27			1028                1                   10563.00            363.00              10200.00            966                 8.22                1.56                1506.00             484                 
28			1028                1                   10636.00            361.00              10275.00            966                 8.22                1.65                1598.00             465                 
29			1028                1                   11032.00            386.00              10646.00            966                 8.22                1.60                1550.00             465                 
30			1028                1                   10443.00            349.00              10094.00            966                 8.22                1.51                1463.00             484                 
31			1028                1                   10489.00            350.00              10139.00            966                 8.22                1.53                1480.00             465                 
32			1028                1                   10515.00            350.00              10165.00            966                 8.22                1.55                1496.00             465                 
33			1028                1                   10481.00            351.00              10130.00            966                 8.22                1.61                1553.00             465                 
34			1028                1                   10506.00            360.00              10146.00            966                 8.22                1.53                1481.00             485                 
35			1028                1                   10450.00            352.00              10098.00            966                 8.22                1.52                1472.00             465                 
36			1028                1                   10347.00            349.00              9998.00             966                 8.22                1.62                1564.00             465                 
37			1028                1                   10810.00            347.00              10463.00            966                 8.22                1.62                1561.00             465                 
38			1028                1                   10765.00            349.00              10416.00            966                 8.22                1.54                1483.00             465                 
39			1028                1                   10752.00            354.00              10398.00            966                 8.22                1.61                1556.00             484                 
40			1028                1                   10883.00            351.00              10532.00            966                 8.22                1.76                1701.00             485                 
41			1028                1                   10661.00            350.00              10311.00            966                 8.22                1.61                1557.00             465                 
42			1028                1                   10699.00            353.00              10346.00            966                 8.22                1.55                1500.00             484                 
43			1028                1                   10512.00            350.00              10162.00            966                 8.22                1.67                1609.00             465                 
44			1028                1                   10958.00            352.00              10606.00            966                 8.22                1.65                1595.00             465                 
45			1028                1                   10600.00            350.00              10250.00            966                 8.22                1.64                1586.00             465                 
46			1028                1                   10602.00            359.00              10243.00            966                 8.22                1.58                1524.00             465                 
47			1028                1                   10720.00            353.00              10367.00            966                 8.22                1.69                1631.00             465                 
