1			479                 1                   256.00              215.00              41.00               18                  2.33                4.22                76.00               12                  
2			479                 1                   236.00              212.00              24.00               14                  2.36                4.71                66.00               12                  
3			479                 1                   196.00              188.00              8.00                5                   0.60                9.80                49.00               2                   
4			479                 1                   280.00              231.00              49.00               22                  3.64                3.59                79.00               12                  
5			479                 1                   236.00              208.00              28.00               15                  2.00                4.53                68.00               12                  
6			479                 3                   5174.00             356.00              4818.00             435                 7.33                2.68                1166.00             211                 
7			479                 1                   212.00              197.00              15.00               8                   1.00                6.88                55.00               12                  
8			479                 1                   213.00              204.00              9.00                9                   2.33                6.00                54.00               12                  
9			479                 0                   612.00              609.00              3.00                43                  31.14               6.63                285.00              23                  
10			479                 2                   240.00              212.00              28.00               13                  2.00                5.46                71.00               12                  
11			479                 1                   210.00              197.00              13.00               8                   1.00                6.75                54.00               12                  
12			479                 1                   292.00              238.00              54.00               25                  3.96                3.68                92.00               12                  
13			479                 1                   216.00              203.00              13.00               11                  2.09                5.18                57.00               12                  
14			479                 1                   261.00              229.00              32.00               18                  3.00                4.22                76.00               12                  
15			479                 0                   496.00              494.00              2.00                32                  29.47               6.44                206.00              12                  
16			479                 1                   248.00              215.00              33.00               15                  2.00                4.47                67.00               12                  
17			479                 1                   240.00              207.00              33.00               14                  1.71                4.79                67.00               12                  
18			479                 1                   240.00              217.00              23.00               14                  2.36                4.71                66.00               12                  
19			479                 1                   216.00              201.00              15.00               8                   1.00                6.75                54.00               12                  
20			479                 1                   206.00              197.00              9.00                6                   1.00                8.83                53.00               2                   
21			479                 2                   577.00              351.00              226.00              57                  10.68               3.98                227.00              22                  
22			479                 1                   270.00              235.00              35.00               23                  5.22                3.43                79.00               12                  
23			479                 1                   205.00              195.00              10.00               5                   0.60                10.40               52.00               2                   
24			479                 1                   231.00              210.00              21.00               14                  2.36                4.50                63.00               12                  
25			479                 1                   201.00              193.00              8.00                6                   1.00                8.50                51.00               2                   
26			479                 1                   231.00              214.00              17.00               13                  2.92                4.69                61.00               12                  
27			479                 1                   201.00              190.00              11.00               5                   0.60                9.80                49.00               2                   
28			479                 2                   325.00              250.00              75.00               28                  4.32                4.04                113.00              12                  
29			479                 1                   309.00              267.00              42.00               27                  6.22                3.74                101.00              12                  
30			479                 1                   200.00              190.00              10.00               5                   0.60                10.00               50.00               2                   
31			479                 1                   214.00              200.00              14.00               8                   1.00                6.88                55.00               12                  
32			479                 1                   214.00              201.00              13.00               9                   1.33                6.22                56.00               12                  
33			479                 1                   279.00              224.00              55.00               24                  3.00                3.38                81.00               12                  
34			479                 1                   217.00              208.00              9.00                9                   2.33                6.67                60.00               12                  
35			479                 1                   206.00              195.00              11.00               5                   0.60                10.20               51.00               2                   
36			479                 1                   202.00              192.00              10.00               5                   0.60                9.60                48.00               2                   
37			479                 1                   251.00              239.00              12.00               15                  5.27                4.87                73.00               12                  
38			479                 1                   240.00              208.00              32.00               14                  1.71                4.93                69.00               12                  
39			479                 2                   336.00              238.00              98.00               33                  4.03                3.15                104.00              12                  
40			479                 1                   199.00              189.00              10.00               5                   0.60                10.00               50.00               2                   
41			479                 1                   235.00              210.00              25.00               13                  2.00                4.62                60.00               12                  
42			479                 1                   260.00              213.00              47.00               20                  2.40                3.50                70.00               12                  
43			479                 1                   206.00              197.00              9.00                6                   1.00                8.83                53.00               2                   
44			479                 2                   251.00              213.00              38.00               15                  2.00                4.87                73.00               12                  
45			479                 1                   198.00              188.00              10.00               5                   0.60                10.00               50.00               2                   
46			479                 1                   205.00              196.00              9.00                6                   1.00                9.17                55.00               2                   
47			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
48			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
49			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
50			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
51			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
