1			598                 596                 4818.00             1698.00             3120.00             975                 349.58              1.35                1318.00             802                 
2			598                 596                 4199.00             1387.00             2812.00             719                 412.99              1.70                1222.00             570                 
3			598                 596                 4805.00             1678.00             3127.00             1007                341.70              1.37                1384.00             852                 
4			598                 596                 4348.00             1453.00             2895.00             801                 393.02              1.56                1246.00             650                 
5			598                 596                 5058.00             1852.00             3206.00             1175                299.57              1.19                1399.00             933                 
6			598                 596                 4002.00             1286.00             2716.00             655                 429.35              1.86                1220.00             489                 
7			598                 596                 3908.00             1257.00             2651.00             567                 451.73              2.03                1152.00             347                 
8			598                 596                 5095.00             1892.00             3203.00             1175                299.46              1.23                1445.00             922                 
9			598                 596                 4593.00             1648.00             2945.00             855                 379.50              1.55                1326.00             712                 
10			598                 596                 1229.00             377.00              852.00              49                  581.57              8.14                399.00              146                 
11			598                 596                 3986.00             1283.00             2703.00             655                 428.96              1.74                1137.00             458                 
12			598                 596                 4563.00             1499.00             3064.00             817                 389.18              1.63                1332.00             659                 
13			598                 596                 4821.00             1712.00             3109.00             1037                334.09              1.31                1356.00             852                 
14			598                 596                 4800.00             1677.00             3123.00             1007                341.69              1.36                1369.00             365                 
15			598                 596                 4699.00             1692.00             3007.00             1009                341.16              1.31                1322.00             831                 
16			598                 596                 4713.00             1653.00             3060.00             919                 363.59              1.40                1290.00             294                 
17			598                 596                 4947.00             1791.00             3156.00             1067                326.54              1.31                1397.00             872                 
18			598                 596                 3777.00             1186.00             2591.00             567                 451.35              1.98                1121.00             347                 
19			598                 596                 4989.00             1811.00             3178.00             1045                332.04              1.34                1397.00             872                 
20			598                 596                 5186.00             1932.00             3254.00             1179                298.71              1.23                1446.00             922                 
21			598                 596                 4972.00             1821.00             3151.00             1077                324.08              1.34                1444.00             893                 
22			598                 596                 4040.00             1292.00             2748.00             663                 426.96              1.87                1239.00             489                 
23			598                 596                 5000.00             1770.00             3230.00             1175                299.34              1.21                1418.00             439                 
24			598                 596                 3906.00             1250.00             2656.00             587                 446.57              1.99                1166.00             376                 
25			598                 596                 4921.00             1714.00             3207.00             983                 347.30              1.37                1344.00             336                 
26			598                 596                 3992.00             1300.00             2692.00             655                 428.85              1.73                1136.00             469                 
27			598                 596                 3199.00             1030.00             2169.00             381                 497.98              2.61                995.00              480                 
28			598                 596                 5030.00             1947.00             3083.00             1071                325.56              1.35                1447.00             893                 
29			598                 596                 3792.00             1253.00             2539.00             605                 441.87              1.85                1119.00             407                 
30			598                 596                 5057.00             1837.00             3220.00             1179                298.37              1.22                1433.00             902                 
31			598                 596                 2890.00             863.00              2027.00             323                 512.47              2.60                840.00              359                 
32			598                 596                 2082.00             590.00              1492.00             159                 553.23              4.14                658.00              423                 
33			598                 596                 5171.00             1909.00             3262.00             1179                298.36              1.23                1449.00             913                 
34			598                 596                 4380.00             1514.00             2866.00             787                 396.70              1.62                1276.00             649                 
35			598                 596                 4994.00             1895.00             3099.00             1081                323.14              1.29                1390.00             882                 
36			598                 596                 4356.00             1546.00             2810.00             787                 396.64              1.54                1209.00             669                 
